1	they are everything i expected except for one flaw. i had trouble keeping the lever completely down on the machine.great product and my brother was excited also and i gave him a box. i hope they are in stores soon. such an ease to use , great idea , no clean up just throw away.
0	this candy is not as described. the middle is almost hard it is not a silky or smooth filling as described. looks and tastes like it &apos;s way past it &apos;s expiration date. would never reccommend this. paid a good chunk of cash for nothing
1	expensive , but worth it , and ive tried every iced tea out there. lipton is pretty good too , but this is the best ! ! tetleys sux , and many other iced teas like bigelow are terrible , but this is great ! like the coffee shop
0	these aren &apos;t as good as other bars of this type. my kids won &apos;t eat them , nor will my husband. they are all fond of the nutrigrain variety , but i thought these would be a healthier alternative.
0	tuna , as is well documented , absorb and store mercury in fat. anything that eats that fat consumes mercury. i wouldn &apos;t feed tuna to a child , and i &apos;d recommend any adult to read the literature regarding mercury content in seafood. how can it be safely fed to a cat ? regarding this brand of cat food , it &apos;s excellent as long as you feed chicken or turkey.
1	this is a good deal for a flavor not often carried in the stores. the honey berry flaver is a good thing , not being to mediciny and things of that nature. yum
1	i use the powdered tea powder in my fruit smoothies. provides you all the health benefits of green tea. love the product and use both the plain and lemon ginger.
1	i love my garlic spray so much , that i ordered more ! i grow garlic , but i don &apos;t even bother juicing them anymore , not with this product. there are 150 cloves in every bottle. thats a lot of yummy garlic ...
1	i love ahmad tea. the earl grey is a wonderful tea for an afternoon sipping. the bergamot flavour isn &apos;t overpowering like some other brands i have tried. i will be buying more of this wonderful tea
0	the primary ingredient is potato flakes. i guess it &apos;ll fill up your dog , if nothing else. and there is really nothing else. the second primary ingredient is chicken meal. that &apos;s the only source of protein and it &apos;s not even real chicken. just because it &apos;s organic doesn &apos;t mean it &apos;s good for your dog. organic low-quality ingredients is still low quality.
1	these are really good. i like to make them with a little extra milk so that they are thin. i can &apos;t even tell the difference between this and regular pancakes. it &apos;s worth the price for my family.
1	these came fresh , and sprout well for me. i am very pleased with them. they make a tasty and nutritious addition to our salads. as usual , amazon delivery and postage was great with the super saving shipping option.
1	smooth. full of flavor. not bitter. no nasty aftertaste. people that like newmans extra bold , starbucks verona and sumatra , tullys french roast and other dark cup should love this. it &apos;s better !
0	i was disappointed - supersweet , but just not flavorful. same thing with the peppermint. will not purchase this brand again.
1	purchased these for our new coffee machine. they work very good. no issues. using these with our regular coffee is a plus.
1	the ingredients are simple and pure and one of the few brands that does not add unnecessary additives. generally i like to make my own sauce from scratch , but this is my second choice if i am short on time. its taste good and not artificially sweet. i love the bionaturae products including the tomato paste.
0	i received these today ( 4 / 13 / 2010 ) and they are not individually wrapped. i received two gallon type bags , each with 36 raw beef sticks in them. amazon issued refund which i &apos;m grateful for but i &apos;m still very disappointed with product.
